Aguardando conexão para iniciar a importação de mensagens:
    Whatsapp nome: Firstin Tecnologia
    Whatsapp Id: 1
    Criação do arquivo de logs: 14/02/2025 00:41:28
    Selecionado Data de inicio de importação: 01/12/2024 00:39:00 
    Selecionado Data final da importação: 14/02/2025 00:38:00 
     

Mensagem 2511 de 2961
               

Mensagem 2512 de 2961
               

Mensagem 2513 de 2961
               

Mensagem 2514 de 2961
               

Mensagem 2515 de 2961
               

Mensagem 2516 de 2961
               

Mensagem 2517 de 2961
               

Mensagem 2518 de 2961
               

Mensagem 2519 de 2961
               

Mensagem 2520 de 2961
               

Mensagem 2521 de 2961
               

Mensagem 2522 de 2961
               

Mensagem 2523 de 2961
               

Mensagem 2524 de 2961
               

Mensagem 2525 de 2961
               

Mensagem 2526 de 2961
               

Mensagem 2527 de 2961
               

Mensagem 2528 de 2961
               

Mensagem 2529 de 2961
               

Mensagem 2530 de 2961
               

Mensagem 2531 de 2961
               

Mensagem 2532 de 2961
               

Mensagem 2533 de 2961
               

Mensagem 2534 de 2961
               

Mensagem 2535 de 2961
               

Mensagem 2536 de 2961
               

Mensagem 2537 de 2961
               

Mensagem 2538 de 2961
               

Mensagem 2539 de 2961
               

Mensagem 2540 de 2961
               

Mensagem 2541 de 2961
               

Mensagem 2542 de 2961
               

Mensagem 2543 de 2961
               

Mensagem 2544 de 2961
               

Mensagem 2545 de 2961
               

Mensagem 2546 de 2961
               

Mensagem 2547 de 2961
               

Mensagem 2548 de 2961
               

Mensagem 2549 de 2961
               

Mensagem 2550 de 2961
               

Mensagem 2551 de 2961
               

Mensagem 2552 de 2961
               

Mensagem 2553 de 2961
               

Mensagem 2554 de 2961
               

Mensagem 2555 de 2961
               

Mensagem 2556 de 2961
               

Mensagem 2557 de 2961
               

Mensagem 2558 de 2961
               

Mensagem 2559 de 2961
               

Mensagem 2560 de 2961
               

Mensagem 2561 de 2961
               

Mensagem 2562 de 2961
               

Mensagem 2563 de 2961
               

Mensagem 2564 de 2961
               

Mensagem 2565 de 2961
               

Mensagem 2566 de 2961
               

Mensagem 2567 de 2961
               

Mensagem 2568 de 2961
               

Mensagem 2569 de 2961
               

Mensagem 2570 de 2961
               

Mensagem 2571 de 2961
               

Mensagem 2572 de 2961
               

Mensagem 2573 de 2961
               

Mensagem 2574 de 2961
               

Mensagem 2575 de 2961
               

Mensagem 2576 de 2961
               

Mensagem 2577 de 2961
               

Mensagem 2578 de 2961
               

Mensagem 2579 de 2961
               

Mensagem 2580 de 2961
               

Mensagem 2581 de 2961
               

Mensagem 2582 de 2961
               

Mensagem 2583 de 2961
               

Mensagem 2584 de 2961
               

Mensagem 2585 de 2961
               

Mensagem 2586 de 2961
               

Mensagem 2587 de 2961
               

Mensagem 2588 de 2961
               

Mensagem 2589 de 2961
               

Mensagem 2590 de 2961
               

Mensagem 2591 de 2961
               

Mensagem 2592 de 2961
               

Mensagem 2593 de 2961
               

Mensagem 2594 de 2961
               

Mensagem 2595 de 2961
               

Mensagem 2596 de 2961
               

Mensagem 2597 de 2961
               

Mensagem 2598 de 2961
               

Mensagem 2599 de 2961
               

Mensagem 2600 de 2961
               

Mensagem 2601 de 2961
               

Mensagem 2602 de 2961
               

Mensagem 2603 de 2961
               

Mensagem 2604 de 2961
               

Mensagem 2605 de 2961
               

Mensagem 2606 de 2961
               

Mensagem 2607 de 2961
               

Mensagem 2608 de 2961
               

Mensagem 2609 de 2961
               

Mensagem 2610 de 2961
               

Mensagem 2611 de 2961
               

Mensagem 2612 de 2961
               

Mensagem 2613 de 2961
               

Mensagem 2614 de 2961
               

Mensagem 2615 de 2961
               

Mensagem 2616 de 2961
               

Mensagem 2617 de 2961
               

Mensagem 2618 de 2961
               

Mensagem 2619 de 2961
               

Mensagem 2620 de 2961
               

Mensagem 2621 de 2961
               

Mensagem 2622 de 2961
               

Mensagem 2623 de 2961
               

Mensagem 2624 de 2961
               

Mensagem 2625 de 2961
               

Mensagem 2626 de 2961
               

Mensagem 2627 de 2961
               

Mensagem 2628 de 2961
               

Mensagem 2629 de 2961
               

Mensagem 2630 de 2961
               

Mensagem 2631 de 2961
               

Mensagem 2632 de 2961
               

Mensagem 2633 de 2961
               

Mensagem 2634 de 2961
               

Mensagem 2635 de 2961
               

Mensagem 2636 de 2961
               

Mensagem 2637 de 2961
               

Mensagem 2638 de 2961
               

Mensagem 2639 de 2961
               

Mensagem 2640 de 2961
               

Mensagem 2641 de 2961
               

Mensagem 2642 de 2961
               

Mensagem 2643 de 2961
               

Mensagem 2644 de 2961
               

Mensagem 2645 de 2961
               

Mensagem 2646 de 2961
               

Mensagem 2647 de 2961
               

Mensagem 2648 de 2961
               

Mensagem 2649 de 2961
               

Mensagem 2650 de 2961
               

Mensagem 2651 de 2961
               

Mensagem 2652 de 2961
               

Mensagem 2653 de 2961
               

Mensagem 2654 de 2961
               

Mensagem 2655 de 2961
               

Mensagem 2656 de 2961
               

Mensagem 2657 de 2961
               

Mensagem 2658 de 2961
               

Mensagem 2659 de 2961
               

Mensagem 2660 de 2961
               

Mensagem 2661 de 2961
               

Mensagem 2662 de 2961
               

Mensagem 2663 de 2961
               

Mensagem 2664 de 2961
               

Mensagem 2665 de 2961
               

Mensagem 2666 de 2961
               

Mensagem 2667 de 2961
               

Mensagem 2668 de 2961
               

Mensagem 2669 de 2961
               

Mensagem 2670 de 2961
               

Mensagem 2671 de 2961
               

Mensagem 2672 de 2961
               

Mensagem 2673 de 2961
               

Mensagem 2674 de 2961
               

Mensagem 2675 de 2961
               

Mensagem 2676 de 2961
               

Mensagem 2677 de 2961
               

Mensagem 2678 de 2961
               

Mensagem 2679 de 2961
               

Mensagem 2680 de 2961
               

Mensagem 2681 de 2961
               

Mensagem 2682 de 2961
               

Mensagem 2683 de 2961
               

Mensagem 2684 de 2961
               

Mensagem 2685 de 2961
               

Mensagem 2686 de 2961
               

Mensagem 2687 de 2961
               

Mensagem 2688 de 2961
               

Mensagem 2689 de 2961
               

Mensagem 2690 de 2961
               

Mensagem 2691 de 2961
               

Mensagem 2692 de 2961
               

Mensagem 2693 de 2961
               

Mensagem 2694 de 2961
               

Mensagem 2695 de 2961
               

Mensagem 2696 de 2961
               

Mensagem 2697 de 2961
               

Mensagem 2698 de 2961
               

Mensagem 2699 de 2961
               

Mensagem 2700 de 2961
               

Mensagem 2701 de 2961
               

Mensagem 2702 de 2961
               

Mensagem 2703 de 2961
               

Mensagem 2704 de 2961
               

Mensagem 2705 de 2961
               

Mensagem 2706 de 2961
               

Mensagem 2707 de 2961
               

Mensagem 2708 de 2961
               

Mensagem 2709 de 2961
               

Mensagem 2710 de 2961
               

Mensagem 2711 de 2961
               

Mensagem 2712 de 2961
               

Mensagem 2713 de 2961
               

Mensagem 2714 de 2961
               

Mensagem 2715 de 2961
               

Mensagem 2716 de 2961
               

Mensagem 2717 de 2961
               

Mensagem 2718 de 2961
               

Mensagem 2719 de 2961
               

Mensagem 2720 de 2961
               

Mensagem 2721 de 2961
               

Mensagem 2722 de 2961
               

Mensagem 2723 de 2961
               

Mensagem 2724 de 2961
               

Mensagem 2725 de 2961
               

Mensagem 2726 de 2961
               

Mensagem 2727 de 2961
               

Mensagem 2728 de 2961
               

Mensagem 2729 de 2961
               

Mensagem 2730 de 2961
               

Mensagem 2731 de 2961
               

Mensagem 2732 de 2961
               

Mensagem 2733 de 2961
               

Mensagem 2734 de 2961
               

Mensagem 2735 de 2961
               

Mensagem 2736 de 2961
               

Mensagem 2737 de 2961
               

Mensagem 2738 de 2961
               

Mensagem 2739 de 2961
               

Mensagem 2740 de 2961
               

Mensagem 2741 de 2961
               

Mensagem 2742 de 2961
               

Mensagem 2743 de 2961
               

Mensagem 2744 de 2961
               

Mensagem 2745 de 2961
               

Mensagem 2746 de 2961
               

Mensagem 2747 de 2961
               

Mensagem 2748 de 2961
               

Mensagem 2749 de 2961
               

Mensagem 2750 de 2961
               

Mensagem 2751 de 2961
               

Mensagem 2752 de 2961
               

Mensagem 2753 de 2961
               

Mensagem 2754 de 2961
               

Mensagem 2755 de 2961
               

Mensagem 2756 de 2961
               

Mensagem 2757 de 2961
               

Mensagem 2758 de 2961
               

Mensagem 2759 de 2961
               

Mensagem 2760 de 2961
               

Mensagem 2761 de 2961
               

Mensagem 2762 de 2961
               

Mensagem 2763 de 2961
               

Mensagem 2764 de 2961
               

Mensagem 2765 de 2961
               

Mensagem 2766 de 2961
               

Mensagem 2767 de 2961
               

Mensagem 2768 de 2961
               

Mensagem 2769 de 2961
               

Mensagem 2770 de 2961
               

Mensagem 2771 de 2961
               

Mensagem 2772 de 2961
               

Mensagem 2773 de 2961
               

Mensagem 2774 de 2961
               

Mensagem 2775 de 2961
               

Mensagem 2776 de 2961
               

Mensagem 2777 de 2961
               

Mensagem 2778 de 2961
               

Mensagem 2779 de 2961
               

Mensagem 2780 de 2961
               

Mensagem 2781 de 2961
               

Mensagem 2782 de 2961
               

Mensagem 2783 de 2961
               

Mensagem 2784 de 2961
               

Mensagem 2785 de 2961
               

Mensagem 2786 de 2961
               

Mensagem 2787 de 2961
               

Mensagem 2788 de 2961
               

Mensagem 2789 de 2961
               

Mensagem 2790 de 2961
               

Mensagem 2791 de 2961
               

Mensagem 2792 de 2961
               

Mensagem 2793 de 2961
               

Mensagem 2794 de 2961
               

Mensagem 2795 de 2961
               

Mensagem 2796 de 2961
               

Mensagem 2797 de 2961
               

Mensagem 2798 de 2961
               

Mensagem 2799 de 2961
               

Mensagem 2800 de 2961
               

Mensagem 2801 de 2961
               

Mensagem 2802 de 2961
               

Mensagem 2803 de 2961
               

Mensagem 2804 de 2961
               

Mensagem 2805 de 2961
               

Mensagem 2806 de 2961
               

Mensagem 2807 de 2961
               

Mensagem 2808 de 2961
               

Mensagem 2809 de 2961
               

Mensagem 2810 de 2961
               

Mensagem 2811 de 2961
               

Mensagem 2812 de 2961
               

Mensagem 2813 de 2961
               

Mensagem 2814 de 2961
               

Mensagem 2815 de 2961
               

Mensagem 2816 de 2961
               

Mensagem 2817 de 2961
               

Mensagem 2818 de 2961
               

Mensagem 2819 de 2961
               

Mensagem 2820 de 2961
               

Mensagem 2821 de 2961
               

Mensagem 2822 de 2961
               

Mensagem 2823 de 2961
               

Mensagem 2824 de 2961
               

Mensagem 2825 de 2961
               

Mensagem 2826 de 2961
               

Mensagem 2827 de 2961
               

Mensagem 2828 de 2961
               

Mensagem 2829 de 2961
               

Mensagem 2830 de 2961
               

Mensagem 2831 de 2961
               

Mensagem 2832 de 2961
               

Mensagem 2833 de 2961
               

Mensagem 2834 de 2961
               

Mensagem 2835 de 2961
               

Mensagem 2836 de 2961
               

Mensagem 2837 de 2961
               

Mensagem 2838 de 2961
               

Mensagem 2839 de 2961
               

Mensagem 2840 de 2961
               

Mensagem 2841 de 2961
               

Mensagem 2842 de 2961
               

Mensagem 2843 de 2961
               

Mensagem 2844 de 2961
               

Mensagem 2845 de 2961
               

Mensagem 2846 de 2961
               

Mensagem 2847 de 2961
               

Mensagem 2848 de 2961
               

Mensagem 2849 de 2961
               

Mensagem 2850 de 2961
               

Mensagem 2851 de 2961
               

Mensagem 2852 de 2961
               

Mensagem 2853 de 2961
               

Mensagem 2854 de 2961
               

Mensagem 2855 de 2961
               

Mensagem 2856 de 2961
               

Mensagem 2857 de 2961
               

Mensagem 2858 de 2961
               

Mensagem 2859 de 2961
               

Mensagem 2860 de 2961
               

Mensagem 2861 de 2961
               

Mensagem 2862 de 2961
               

Mensagem 2863 de 2961
               

Mensagem 2864 de 2961
               

Mensagem 2865 de 2961
               

Mensagem 2866 de 2961
               

Mensagem 2867 de 2961
               

Mensagem 2868 de 2961
               

Mensagem 2869 de 2961
               

Mensagem 2870 de 2961
               

Mensagem 2871 de 2961
               

Mensagem 2872 de 2961
               

Mensagem 2873 de 2961
               

Mensagem 2874 de 2961
               

Mensagem 2875 de 2961
               

Mensagem 2876 de 2961
               

Mensagem 2877 de 2961
               

Mensagem 2878 de 2961
               

Mensagem 2879 de 2961
               

Mensagem 2880 de 2961
               

Mensagem 2881 de 2961
               

Mensagem 2882 de 2961
               

Mensagem 2883 de 2961
               

Mensagem 2884 de 2961
               

Mensagem 2885 de 2961
               

Mensagem 2886 de 2961
               

Mensagem 2887 de 2961
               

Mensagem 2888 de 2961
               

Mensagem 2889 de 2961
               

Mensagem 2890 de 2961
               

Mensagem 2891 de 2961
               

Mensagem 2892 de 2961
               

Mensagem 2893 de 2961
               

Mensagem 2894 de 2961
               

Mensagem 2895 de 2961
               

Mensagem 2896 de 2961
               

Mensagem 2897 de 2961
               

Mensagem 2898 de 2961
               

Mensagem 2899 de 2961
               

Mensagem 2900 de 2961
               

Mensagem 2901 de 2961
               

Mensagem 2902 de 2961
               

Mensagem 2903 de 2961
               

Mensagem 2904 de 2961
               

Mensagem 2905 de 2961
               

Mensagem 2906 de 2961
               

Mensagem 2907 de 2961
               

Mensagem 2908 de 2961
               

Mensagem 2909 de 2961
               

Mensagem 2910 de 2961
               

Mensagem 2911 de 2961
               

Mensagem 2912 de 2961
               

Mensagem 2913 de 2961
               

Mensagem 2914 de 2961
               

Mensagem 2915 de 2961
               

Mensagem 2916 de 2961
               

Mensagem 2917 de 2961
               

Mensagem 2918 de 2961
               

Mensagem 2919 de 2961
               

Mensagem 2920 de 2961
               

Mensagem 2921 de 2961
               

Mensagem 2922 de 2961
               

Mensagem 2923 de 2961
               

Mensagem 2924 de 2961
               

Mensagem 2925 de 2961
               

Mensagem 2926 de 2961
               

Mensagem 2927 de 2961
               

Mensagem 2928 de 2961
               

Mensagem 2929 de 2961
               

Mensagem 2930 de 2961
               

Mensagem 2931 de 2961
               

Mensagem 2932 de 2961
               

Mensagem 2933 de 2961
               

Mensagem 2934 de 2961
               

Mensagem 2935 de 2961
               

Mensagem 2936 de 2961
               

Mensagem 2937 de 2961
               

Mensagem 2938 de 2961
               

Mensagem 2939 de 2961
               

Mensagem 2940 de 2961
               

Mensagem 2941 de 2961
               

Mensagem 2942 de 2961
               

Mensagem 2943 de 2961
               

Mensagem 2944 de 2961
               

Mensagem 2945 de 2961
               

Mensagem 2946 de 2961
               

Mensagem 2947 de 2961
               

Mensagem 2948 de 2961
               

Mensagem 2949 de 2961
               

Mensagem 2950 de 2961
               

Mensagem 2951 de 2961
               

Mensagem 2952 de 2961
               

Mensagem 2953 de 2961
               

Mensagem 2954 de 2961
               

Mensagem 2955 de 2961
               

Mensagem 2956 de 2961
               

Mensagem 2957 de 2961
               

Mensagem 2958 de 2961
               

Mensagem 2959 de 2961
               

Mensagem 2960 de 2961
               

Mensagem 2961 de 2961
               
